docs/_generated/rc-alert.ts(5,42): error TS6142: Module '../site/componentDemos.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemos.tsx', but '--jsx' is not set.
docs/examples/rc-table-pro/step-1.tsx(50,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table-pro/step-2.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-table-pro/step-2.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-table-pro/step-2.tsx(3,51): error TS2307: Cannot find module '@crab-dev/rc-table-pro' or its corresponding type declarations.
docs/examples/rc-table-pro/step-2.tsx(54,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-1.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-table/step-1.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-table/step-1.tsx(3,50): error TS2307: Cannot find module '@crab-dev/rc-table' or its corresponding type declarations.
docs/examples/rc-table/step-1.tsx(4,23): error TS2307: Cannot find module '@crab-dev/rc-auto-sizer' or its corresponding type declarations.
docs/examples/rc-table/step-1.tsx(15,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-1.tsx(22,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-1.tsx(29,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-1.tsx(54,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-1.tsx(54,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-1.tsx(55,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-1.tsx(56,21): error TS7031: Binding element 'width' implicitly has an 'any' type.
docs/examples/rc-table/step-1.tsx(56,28): error TS7031: Binding element 'height' implicitly has an 'any' type.
docs/examples/rc-table/step-1.tsx(57,21): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-1.tsx(66,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(4,50): error TS2307: Cannot find module '@crab-dev/rc-table' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(5,23): error TS2307: Cannot find module '@crab-dev/rc-auto-sizer' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(6,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-table/step-2.tsx(22,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-2.tsx(29,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-2.tsx(36,9): error TS2353: Object literal may only specify known properties, and 'id' does not exist in type 'Member'.
docs/examples/rc-table/step-2.tsx(63,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(63,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(64,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(64,47): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/examples/rc-table/step-2.tsx(67,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(67,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(67,44): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(68,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(68,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(69,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(70,25): error TS7031: Binding element 'width' implicitly has an 'any' type.
docs/examples/rc-table/step-2.tsx(70,32): error TS7031: Binding element 'height' implicitly has an 'any' type.
docs/examples/rc-table/step-2.tsx(71,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-table/step-2.tsx(80,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-table/step-2.tsx(81,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-1.tsx(1,18): error TS2307: Cannot find module '@crab-dev/rc-tabs' or its corresponding type declarations.
docs/examples/rc-tabs/step-1.tsx(7,19): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-1.tsx(7,19): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-1.tsx(7,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-1.tsx(12,19): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-1.tsx(12,19): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-1.tsx(12,30): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-1.tsx(16,12): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-tabs/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-tabs/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-tabs/step-2.tsx(4,18): error TS2307: Cannot find module '@crab-dev/rc-tabs' or its corresponding type declarations.
docs/examples/rc-tabs/step-2.tsx(5,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-tabs/step-2.tsx(16,19): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(16,19): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(16,29): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(21,19): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(21,19): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(21,30): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(27,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(27,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(28,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(29,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(30,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(30,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tabs/step-2.tsx(30,34): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tabs/step-2.tsx(31,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-1.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-tag/step-1.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-tag/step-1.tsx(3,17): error TS2307: Cannot find module '@crab-dev/rc-tag' or its corresponding type declarations.
docs/examples/rc-tag/step-1.tsx(11,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-1.tsx(11,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-1.tsx(12,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-1.tsx(13,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-1.tsx(14,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-tag/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-tag/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-tag/step-2.tsx(4,30): error TS2307: Cannot find module '@crab-dev/rc-tag' or its corresponding type declarations.
docs/examples/rc-tag/step-2.tsx(13,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-2.tsx(13,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-2.tsx(14,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-2.tsx(17,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-2.tsx(17,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-tag/step-2.tsx(17,55): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-tag/step-2.tsx(18,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-1.tsx(1,22): error TS2307: Cannot find module '@crab-dev/rc-text-edit' or its corresponding type declarations.
docs/examples/rc-text-edit/step-1.tsx(5,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-1.tsx(5,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-1.tsx(7,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-1.tsx(8,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-text-edit/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-text-edit/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-text-edit/step-2.tsx(4,22): error TS2307: Cannot find module '@crab-dev/rc-text-edit' or its corresponding type declarations.
docs/examples/rc-text-edit/step-2.tsx(13,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(13,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-2.tsx(14,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(14,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-2.tsx(16,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-2.tsx(18,32): error TS7006: Parameter 'event' implicitly has an 'any' type.
docs/examples/rc-text-edit/step-2.tsx(22,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(23,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(23,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-text-edit/step-2.tsx(23,41): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-text-edit/step-2.tsx(24,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-theme/step-1.tsx(2,18): error TS2307: Cannot find module '@crab-dev/rc-card' or its corresponding type declarations.
docs/examples/rc-theme/step-1.tsx(6,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-theme/step-1.tsx(6,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-theme/step-1.tsx(7,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-theme/step-1.tsx(8,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-theme/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-theme/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
