docs/_generated/rc-alert.ts(5,42): error TS6142: Module '../site/componentDemos.js' was resolved to 'C:/Users/zhang/Desktop/crab-dev/.website/docs/site/componentDemos.tsx', but '--jsx' is not set.
docs/examples/rc-message/step-1.tsx(3,28): error TS2307: Cannot find module '@crab-dev/rc-message' or its corresponding type declarations.
docs/examples/rc-message/step-1.tsx(4,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-message/step-1.tsx(14,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-message/step-1.tsx(14,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-message/step-1.tsx(16,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-message/step-1.tsx(17,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-message/step-2.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-message/step-2.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-message/step-2.tsx(3,28): error TS2307: Cannot find module '@crab-dev/rc-message' or its corresponding type declarations.
docs/examples/rc-message/step-2.tsx(4,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-message/step-2.tsx(14,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-message/step-2.tsx(14,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-message/step-2.tsx(16,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-message/step-2.tsx(17,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-message/step-2.tsx(18,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-notification/step-1.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-notification/step-1.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-notification/step-1.tsx(3,33): error TS2307: Cannot find module '@crab-dev/rc-notification' or its corresponding type declarations.
docs/examples/rc-notification/step-1.tsx(4,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-notification/step-1.tsx(14,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-notification/step-1.tsx(14,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-notification/step-1.tsx(16,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-notification/step-1.tsx(27,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-notification/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-notification/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-notification/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-notification/step-2.tsx(4,33): error TS2307: Cannot find module '@crab-dev/rc-notification' or its corresponding type declarations.
docs/examples/rc-notification/step-2.tsx(5,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-notification/step-2.tsx(16,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-notification/step-2.tsx(16,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-notification/step-2.tsx(18,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-notification/step-2.tsx(18,45): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/examples/rc-notification/step-2.tsx(21,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-notification/step-2.tsx(33,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-1.tsx(1,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-number-edit/step-1.tsx(2,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-number-edit/step-1.tsx(3,24): error TS2307: Cannot find module '@crab-dev/rc-number-edit' or its corresponding type declarations.
docs/examples/rc-number-edit/step-1.tsx(16,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-1.tsx(16,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-1.tsx(18,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-1.tsx(19,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-number-edit/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-number-edit/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-number-edit/step-2.tsx(4,24): error TS2307: Cannot find module '@crab-dev/rc-number-edit' or its corresponding type declarations.
docs/examples/rc-number-edit/step-2.tsx(22,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(22,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-2.tsx(23,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(23,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-2.tsx(25,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-2.tsx(26,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(27,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(27,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-number-edit/step-2.tsx(27,44): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-number-edit/step-2.tsx(28,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-1.tsx(1,24): error TS2307: Cannot find module '@crab-dev/rc-pagination' or its corresponding type declarations.
docs/examples/rc-pagination/step-1.tsx(4,12): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-pagination/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-pagination/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-pagination/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-pagination/step-2.tsx(4,24): error TS2307: Cannot find module '@crab-dev/rc-pagination' or its corresponding type declarations.
docs/examples/rc-pagination/step-2.tsx(13,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-2.tsx(13,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-pagination/step-2.tsx(14,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-2.tsx(14,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-pagination/step-2.tsx(23,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-2.tsx(23,25): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-pagination/step-2.tsx(23,46): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-2.tsx(25,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-pagination/step-2.tsx(26,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-pagination/step-2.tsx(27,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(1,19): error TS2307: Cannot find module '@crab-dev/rc-prose' or its corresponding type declarations.
docs/examples/rc-prose/step-1.tsx(5,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(6,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(6,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(6,21): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(7,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(7,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(7,32): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(8,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(8,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(9,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(9,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(9,28): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(10,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(10,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-1.tsx(10,28): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-1.tsx(11,13): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-prose/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-prose/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-prose/step-2.tsx(4,19): error TS2307: Cannot find module '@crab-dev/rc-prose' or its corresponding type declarations.
docs/examples/rc-prose/step-2.tsx(5,20): error TS2307: Cannot find module '@crab-dev/rc-button' or its corresponding type declarations.
docs/examples/rc-prose/step-2.tsx(15,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(15,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-2.tsx(16,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-2.tsx(16,46): error TS7006: Parameter 'value' implicitly has an 'any' type.
docs/examples/rc-prose/step-2.tsx(17,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-2.tsx(18,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(18,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-2.tsx(18,25): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(19,17): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(19,17): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-prose/step-2.tsx(19,35): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-prose/step-2.tsx(21,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-radio/step-1.tsx(1,35): error TS2307: Cannot find module '@crab-dev/rc-radio' or its corresponding type declarations.
docs/examples/rc-radio/step-1.tsx(5,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-radio/step-1.tsx(6,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-radio/step-1.tsx(7,13): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
docs/examples/rc-radio/step-2.tsx(1,26): error TS2307: Cannot find module 'react' or its corresponding type declarations.
docs/examples/rc-radio/step-2.tsx(2,21): error TS2307: Cannot find module '@crab-dev/css' or its corresponding type declarations.
docs/examples/rc-radio/step-2.tsx(3,19): error TS2307: Cannot find module '@crab-dev/rc-token-semantic' or its corresponding type declarations.
docs/examples/rc-radio/step-2.tsx(4,35): error TS2307: Cannot find module '@crab-dev/rc-radio' or its corresponding type declarations.
docs/examples/rc-radio/step-2.tsx(13,9): error TS7026: JSX element implicitly has type 'any' because no interface 'JSX.IntrinsicElements' exists.
docs/examples/rc-radio/step-2.tsx(13,9): error TS17004: Cannot use JSX unless the '--jsx' flag is provided.
